time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
1.6659999999999273,-0.08759488164171217,0.40900088690762937,1.5667259063633114,-1.469282013884479,1.1202161634856131,0.017919140078721744,0.9513715319441779,-0.5063000598339944,0.02335974391076079,-1.3953325499231415,1.395332549923142,-0.11516340330527525,-0.5710383134114649,0.0,0.0,10.0,-10.0,0.0,0
1.6669999999999272,-0.08664381229559136,0.4084945868477954,1.5667492661072222,-1.4706723464344023,1.121606496035536,0.017803976675416472,0.9507504936307664,-0.5063000598339944,0.02335974391076079,-1.3853325499231415,1.385332549923142,-0.11516340330527525,-0.671038313411465,0.0,0.0,10.0,-10.0,0.0,0
1.667999999999927,-0.08569341398778396,0.4079882867879614,1.566772625851133,-1.4720526789843253,1.1229868285854594,0.017688813272111192,0.9500294553173549,-0.5063000598339944,0.02335974391076079,-1.3753325499231415,1.375332549923142,-0.11516340330527525,-0.7710383134114651,0.0,0.0,10.0,-10.0,0.0,0
1.668999999999927,-0.08474378671828998,0.4074819867281274,1.5667959855950437,-1.4734230115342486,1.1243571611353824,0.01757364986880592,0.9492084170039434,-0.5063000598339944,0.02335974391076079,-1.3653325499231415,1.365332549923142,-0.11516340330527525,-0.8710383134114652,0.0,0.0,10.0,-10.0,0.0,0
1.6699999999999269,-0.08379503048710941,0.40697568666829337,1.5668193453389545,-1.4747833440841716,1.1257174936853056,0.01745848646550064,0.948287378690532,-0.5063000598339944,0.02335974391076079,-1.3553325499231414,1.355332549923142,-0.11516340330527525,-0.9710383134114653,0.0,0.0,10.0,-10.0,0.0,0
1.6709999999999268,-0.08284724529424226,0.4064693866084594,1.5668427050828653,-1.4761336766340947,1.1270678262352287,0.017343323062195368,0.9472663403771205,-0.5063000598339944,0.02335974391076079,-1.3453325499231414,1.3453325499231419,-0.11516340330527525,-1.0710383134114654,0.0,0.0,10.0,-10.0,0.0,0
1.6719999999999267,-0.0819005311396885,0.4059630865486254,1.566866064826776,-1.477474009184018,1.128408158785152,0.017228159658890095,0.9461453020637091,-0.5063000598339944,0.02335974391076079,-1.3353325499231414,1.3353325499231419,-0.11516340330527525,-1.1710383134114655,0.0,0.0,10.0,-10.0,0.0,0
1.6729999999999265,-0.08095498802344817,0.40545678648879135,1.5668894245706868,-1.4788043417339412,1.129738491335075,0.017112996255584816,0.9449242637502976,-0.5063000598339944,0.02335974391076079,-1.3253325499231414,1.3253325499231419,-0.11516340330527525,-1.2710383134114656,0.0,0.0,10.0,-10.0,0.0,0
1.6739999999999264,-0.08001071594552124,0.40495048642895737,1.5669127843145976,-1.4801246742838643,1.1310588238849981,0.016997832852279543,0.9436032254368861,-0.5063000598339944,0.02335974391076079,-1.3153325499231414,1.3153325499231419,-0.11516340330527525,-1.3710383134114656,0.0,0.0,10.0,-10.0,0.0,0
1.6749999999999263,-0.07906781490590772,0.4044441863691234,1.5669361440585083,-1.4814350068337874,1.1323691564349214,0.016882669448974263,0.9421821871234747,-0.5063000598339944,0.02335974391076079,-1.3053325499231414,1.3053325499231418,-0.11516340330527525,-1.4710383134114657,0.0,0.0,10.0,-10.0,0.0,0
1.6759999999999262,-0.07812638490460762,0.4039378863092894,1.566959503802419,-1.4827353393837104,1.1336694889848444,0.01676750604566899,0.9406611488100632,-0.5063000598339944,0.02335974391076079,-1.2953325499231414,1.2953325499231418,-0.11516340330527525,-1.5710383134114658,0.0,0.0,10.0,-10.0,0.0,0
1.676999999999926,-0.07718652594162093,0.4034315862494554,1.5669828635463299,-1.4840256719336336,1.1349598215347676,0.01665234264236372,0.9390401104966517,-0.5063000598339944,0.02335974391076079,-1.2853325499231414,1.2853325499231418,-0.11516340330527525,-1.671038313411466,0.0,0.0,10.0,-10.0,0.0,0
1.677999999999926,-0.07624833801694765,0.4029252861896214,1.5670062232902406,-1.4853060044835567,1.1362401540846907,0.01653717923905844,0.9373190721832403,-0.5063000598339944,0.02335974391076079,-1.2753325499231414,1.2753325499231418,-0.11516340330527525,-1.771038313411466,0.0,0.0,10.0,-10.0,0.0,0
1.6789999999999259,-0.07531192113058778,0.40241898612978744,1.5670295830341514,-1.48657633703348,1.137510486634614,0.016422015835753166,0.9354980338698288,-0.5063000598339944,0.02335974391076079,-1.2653325499231414,1.2653325499231418,-0.11516340330527525,-1.871038313411466,0.0,0.0,10.0,-10.0,0.0,0
1.6799999999999258,-0.07437737528254132,0.40191268606995345,1.5670529427780622,-1.487836669583403,1.1387708191845372,0.016306852432447887,0.9335769955564174,-0.5063000598339944,0.02335974391076079,-1.2553325499231414,1.2553325499231418,-0.11516340330527525,-1.9710383134114662,0.0,0.0,10.0,-10.0,0.0,0
1.6809999999999257,-0.07344480047280827,0.40140638601011946,1.567076302521973,-1.4890870021333262,1.14002115173446,0.016191689029142614,0.9315559572430059,-0.5063000598339944,0.02335974391076079,-1.2453325499231414,1.2453325499231418,-0.11516340330527525,-2.0710383134114663,0.0,0.0,10.0,-10.0,0.0,0
1.6819999999999256,-0.07251429670138865,0.4009000859502855,1.5670996622658837,-1.4903273346832493,1.1412614842843833,0.01607652562583734,0.9294349189295944,-0.5063000598339944,0.02335974391076079,-1.2353325499231413,1.2353325499231418,-0.11516340330527525,-2.1710383134114664,0.0,0.0,10.0,-10.0,0.0,0
1.6829999999999254,-0.07158596396828242,0.40039378589045144,1.5671230220097945,-1.4915576672331725,1.1424918168343066,0.015961362222532062,0.9272138806161829,-0.5063000598339944,0.02335974391076079,-1.2253325499231413,1.2253325499231418,-0.11516340330527525,-2.2710383134114664,0.0,0.0,10.0,-10.0,0.0,0
1.6839999999999253,-0.07065990227348962,0.39988748583061745,1.5671463817537052,-1.4927779997830957,1.1437121493842297,0.01584619881922679,0.9248928423027715,-0.5063000598339944,0.02335974391076079,-1.2153325499231413,1.2153325499231418,-0.11516340330527525,-2.3710383134114665,0.0,0.0,10.0,-10.0,0.0,0
1.6849999999999252,-0.06973621161701021,0.39938118577078346,1.567169741497616,-1.4939883323330188,1.1449224819341528,0.01573103541592151,0.92247180398936,-0.5063000598339944,0.02335974391076079,-1.2053325499231413,1.2053325499231418,-0.11516340330527525,-2.4710383134114666,0.0,0.0,10.0,-10.0,0.0,0
1.6859999999999251,-0.06881499199884422,0.3988748857109495,1.5671931012415268,-1.4951886648829418,1.1461228144840758,0.015615872012616237,0.9199507656759485,-0.5063000598339944,0.02335974391076079,-1.1953325499231413,1.1953325499231418,-0.11516340330527525,-2.5710383134114667,0.0,0.0,10.0,-10.0,0.0,0
1.686999999999925,-0.06789634341899164,0.3983685856511155,1.5672164609854373,-1.496378997432865,1.147313147033999,0.015500708609310965,0.917329727362537,-0.5063000598339944,0.02335974391076079,-1.1853325499231413,1.1853325499231417,-0.11516340330527525,-2.671038313411467,0.0,0.0,10.0,-10.0,0.0,0
1.687999999999925,-0.06698036587745247,0.39786228559128145,1.567239820729348,-1.497559329982788,1.1484934795839221,0.015385545206005685,0.9146086890491256,-0.5063000598339944,0.02335974391076079,-1.1753325499231413,1.1753325499231417,-0.11516340330527525,-2.771038313411467,0.0,0.0,10.0,-10.0,0.0,0
1.6889999999999248,-0.06606715937422672,0.39735598553144746,1.5672631804732589,-1.4987296625327113,1.1496638121338454,0.015270381802700413,0.9117876507357141,-0.5063000598339944,0.02335974391076079,-1.1653325499231413,1.1653325499231417,-0.11516340330527525,-2.871038313411467,0.0,0.0,10.0,-10.0,0.0,0
1.6899999999999247,-0.06515682390931438,0.3968496854716135,1.5672865402171696,-1.4998899950826345,1.1508241446837686,0.015155218399395133,0.9088666124223026,-0.5063000598339944,0.02335974391076079,-1.1553325499231413,1.1553325499231417,-0.11516340330527525,-2.971038313411467,0.0,0.0,10.0,-10.0,0.0,0
1.6909999999999246,-0.06424945948271545,0.39634338541177944,1.5673098999610804,-1.5010403276325577,1.1519744772336917,0.01504005499608986,0.9058455741088912,-0.5063000598339944,0.02335974391076079,-1.1453325499231413,1.1453325499231417,-0.11516340330527525,-3.071038313411467,0.0,0.0,10.0,-10.0,0.0,0
1.6919999999999245,-0.06334516609442993,0.39583708535194545,1.5673332597049912,-1.5021806601824808,1.1531148097836148,0.014924891592784588,0.9027245357954797,-0.5063000598339944,0.02335974391076079,-1.1353325499231413,1.1353325499231417,-0.11516340330527525,-3.1710383134114672,0.0,0.0,10.0,-10.0,0.0,0
1.6929999999999243,-0.06244404374445782,0.39533078529211146,1.567356619448902,-1.503310992732404,1.1542451423335378,0.014809728189479308,0.8995034974820683,-0.5063000598339944,0.02335974391076079,-1.1253325499231412,1.1253325499231417,-0.11516340330527525,-3.2710383134114673,0.0,0.0,10.0,-10.0,0.0,0
1.6939999999999242,-0.06154619243279913,0.3948244852322775,1.5673799791928127,-1.5044313252823271,1.155365474883461,0.014694564786174036,0.8961824591686568,-0.5063000598339944,0.02335974391076079,-1.1153325499231412,1.1153325499231417,-0.11516340330527525,-3.3710383134114674,0.0,0.0,10.0,-10.0,0.0,0
1.6949999999999241,-0.06065171215945384,0.3943181851724435,1.5674033389367235,-1.5055416578322502,1.156475807433384,0.014579401382868756,0.8927614208552452,-0.5063000598339944,0.02335974391076079,-1.1053325499231412,1.1053325499231417,-0.11516340330527525,-3.4710383134114675,0.0,0.0,10.0,-10.0,0.0,0
1.695999999999924,-0.05976070292442197,0.3938118851126095,1.5674266986806342,-1.5066419903821733,1.1575761399833073,0.014464237979563484,0.8892403825418338,-0.5063000598339944,0.02335974391076079,-1.0953325499231412,1.0953325499231417,-0.11516340330527525,-3.5710383134114676,0.0,0.0,10.0,-10.0,0.0,0
1.696999999999924,-0.0588732647277035,0.39330558505277546,1.567450058424545,-1.5077323229320965,1.1586664725332305,0.014349074576258211,0.8856193442284224,-0.5063000598339944,0.02335974391076079,-1.0853325499231412,1.0853325499231417,-0.11516340330527525,-3.6710383134114677,0.0,0.0,10.0,-10.0,0.0,0
1.6979999999999238,-0.05798949756929846,0.3927992849929415,1.5674734181684558,-1.5088126554820196,1.1597468050831536,0.014233911172952932,0.8818983059150108,-0.5063000598339944,0.02335974391076079,-1.0753325499231412,1.0753325499231416,-0.11516340330527525,-3.771038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.6989999999999237,-0.05710950144920681,0.3922929849331075,1.5674967779123665,-1.5098829880319427,1.1608171376330767,0.014118747769647659,0.8780772676015994,-0.5063000598339944,0.02335974391076079,-1.0653325499231412,1.0653325499231416,-0.11516340330527525,-3.871038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.6999999999999236,-0.05623337636742859,0.3917866848732735,1.5675201376562773,-1.5109433205818659,1.161877470183,0.01400358436634238,0.8741562292881879,-0.5063000598339944,0.02335974391076079,-1.0553325499231412,1.0553325499231416,-0.11516340330527525,-3.971038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.7009999999999235,-0.05536122232396377,0.3912803848134395,1.567543497400188,-1.511993653131789,1.162927802732923,0.013888420963037107,0.8701351909747764,-0.5063000598339944,0.02335974391076079,-1.0453325499231412,1.0453325499231416,-0.11516340330527525,-4.071038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.7019999999999234,-0.05449313931881237,0.39077408475360553,1.5675668571440988,-1.513033985681712,1.1639681352828462,0.013773257559731834,0.8660141526613649,-0.5063000598339944,0.02335974391076079,-1.0353325499231412,1.0353325499231416,-0.11516340330527525,-4.171038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7029999999999232,-0.053629227351974375,0.39026778469377155,1.5675902168880096,-1.5140643182316353,1.1649984678327694,0.013658094156426555,0.8617931143479536,-0.5063000598339944,0.02335974391076079,-1.0253325499231412,1.0253325499231416,-0.11516340330527525,-4.271038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.7039999999999231,-0.05276958642344979,0.3897614846339375,1.5676135766319204,-1.5150846507815585,1.1660188003826923,0.013542930753121282,0.857472076034542,-0.5063000598339944,0.02335974391076079,-1.0153325499231411,1.0153325499231416,-0.11516340330527525,-4.371038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.704999999999923,-0.05191431653323862,0.3892551845741035,1.5676369363758311,-1.5160949833314816,1.1670291329326157,0.01342776734981601,0.8530510377211306,-0.5063000598339944,0.02335974391076079,-1.0053325499231411,1.0053325499231416,-0.11516340330527525,-4.471038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.705999999999923,-0.05106351768134086,0.38874888451426953,1.567660296119742,-1.5170953158814047,1.1680294654825387,0.01331260394651073,0.8485299994077191,-0.5063000598339944,0.02335974391076079,-0.9953325499231411,0.9953325499231416,-0.11516340330527525,-4.571038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7069999999999228,-0.05021728986775651,0.38824258445443555,1.5676836558636527,-1.5180856484313279,1.169019798032462,0.013197440543205458,0.8439089610943076,-0.5063000598339944,0.02335974391076079,-0.9853325499231411,0.9853325499231416,-0.11516340330527525,-4.671038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7079999999999227,-0.04937573309248557,0.38773628439460156,1.5677070156075634,-1.519065980981251,1.170000130582385,0.013082277139900178,0.8391879227808962,-0.5063000598339944,0.02335974391076079,-0.9753325499231411,0.9753325499231416,-0.11516340330527525,-4.771038313411468,0.0,0.0,10.0,-10.0,0.0,0
1.7089999999999226,-0.04853894735552805,0.3872299843347676,1.5677303753514742,-1.520036313531174,1.1709704631323081,0.012967113736594905,0.8343668844674846,-0.5063000598339944,0.02335974391076079,-0.9653325499231411,0.9653325499231415,-0.11516340330527525,-4.871038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7099999999999225,-0.04770703265688394,0.38672368427493353,1.567753735095385,-1.5209966460810973,1.1719307956822314,0.012851950333289633,0.8294458461540732,-0.5063000598339944,0.02335974391076079,-0.9553325499231411,0.9553325499231415,-0.11516340330527525,-4.971038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7109999999999224,-0.046880088996553236,0.38621738421509955,1.5677770948392957,-1.5219469786310205,1.1728811282321545,0.012736786929984353,0.8244248078406617,-0.5063000598339944,0.02335974391076079,-0.9453325499231411,0.9453325499231415,-0.11516340330527525,-5.071038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7119999999999223,-0.04605821637453595,0.38571108415526556,1.5678004545832065,-1.5228873111809436,1.1738214607820776,0.01262162352667908,0.8193037695272503,-0.5063000598339944,0.02335974391076079,-0.9353325499231411,0.9353325499231415,-0.11516340330527525,-5.171038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.7129999999999221,-0.04524151479083207,0.3852047840954316,1.5678238143271173,-1.5238176437308668,1.1747517933320006,0.012506460123373801,0.8140827312138388,-0.5063000598339944,0.02335974391076079,-0.9253325499231411,0.9253325499231415,-0.11516340330527525,-5.271038313411469,0.0,0.0,10.0,-10.0,0.0,0
1.713999999999922,-0.0444300842454416,0.3846984918320304,1.567847174071028,-1.52473797628079,1.1756721258819238,0.012391296720068529,0.8087616929004273,-0.506269929672014,0.02335974391076079,-0.9153325499231411,0.9153325499231415,-0.11516340330527525,-5.37103831341147,0.07762752344413482,0.0,10.0,-10.0,0.0,0
1.714999999999922,-0.04362402473836455,0.38419227738278683,1.5678705338149388,-1.525648308830713,1.176582458431847,0.012276133316763256,0.8033406545870159,-0.5061423021485699,0.02335974391076079,-0.905332549923141,0.9053325499231415,-0.11516340330527525,-5.471038313411469,0.1776275234441349,0.0,10.0,-10.0,0.0,0
1.7159999999999218,-0.042823436269600904,0.38368624056106665,1.5678938935588496,-1.5265486413806362,1.1774827909817702,0.012160969913457977,0.7978196162736044,-0.5059146746251257,0.02335974391076079,-0.895332549923141,0.8953325499231415,-0.11516340330527525,-5.571038313411469,0.277627523444135,0.0,10.0,-10.0,0.0,0
1.7169999999999217,-0.04202841883915067,0.3831804813668699,1.5679172533027603,-1.5274389739305594,1.1783731235316932,0.012045806510152704,0.7921985779601929,-0.5055870471016817,0.02335974391076079,-0.885332549923141,0.8853325499231415,-0.11516340330527525,-5.6710383134114695,0.3776275234441351,0.0,10.0,-10.0,0.0,0
1.7179999999999216,-0.041239072447013844,0.3826750998001966,1.567940613046671,-1.5283193064804825,1.1792534560816166,0.011930643106847424,0.7864775396467814,-0.5051594195782375,0.02335974391076079,-0.875332549923141,0.8753325499231415,-0.11516340330527525,-5.77103831341147,0.47762752344413517,0.0,10.0,-10.0,0.0,0
1.7189999999999215,-0.04045549709319044,0.3821701958610468,1.5679639727905819,-1.5291896390304056,1.1801237886315397,0.011815479703542152,0.78065650133337,-0.5046317920547934,0.02335974391076079,-0.865332549923141,0.8653325499231415,-0.11516340330527525,-5.87103831341147,0.5776275234441353,0.0,10.0,-10.0,0.0,0
1.7199999999999214,-0.039677792777680444,0.38166586954942033,1.5679873325344926,-1.5300499715803286,1.1809841211814627,0.01170031630023688,0.7747354630199585,-0.5040041645313492,0.02335974391076079,-0.855332549923141,0.8553325499231414,-0.11516340330527525,-5.971038313411469,0.6776275234441353,0.0,10.0,-10.0,0.0,0
1.7209999999999213,-0.038906059500483856,0.38116222086531737,1.5680106922784034,-1.5309003041302518,1.1818344537313858,0.0115851528969316,0.7687144247065469,-0.5032765370079051,0.02335974391076079,-0.845332549923141,0.8453325499231414,-0.11516340330527525,-6.07103831341147,0.7776275234441354,0.0,10.0,-10.0,0.0,0
1.7219999999999211,-0.038140397261600685,0.3806593498087379,1.5680340520223142,-1.531740636680175,1.182674786281309,0.011469989493626327,0.7625933863931356,-0.502448909484461,0.02335974391076079,-0.835332549923141,0.8353325499231414,-0.11516340330527525,-6.17103831341147,0.8776275234441355,0.0,10.0,-10.0,0.0,0
1.722999999999921,-0.037380906061030915,0.3801573563796818,1.5680574117662247,-1.5325709692300982,1.1835051188312322,0.011354826090321048,0.756372348079724,-0.5015212819610169,0.02335974391076079,-0.825332549923141,0.8253325499231414,-0.11516340330527525,-6.27103831341147,0.9776275234441356,0.0,10.0,-10.0,0.0,0
1.723999999999921,-0.03662768589877456,0.3796563405781492,1.5680807715101355,-1.5333913017800214,1.1843254513811554,0.011239662687015775,0.7500513097663126,-0.5004936544375727,0.02335974391076079,-0.815332549923141,0.8153325499231414,-0.11516340330527525,-6.37103831341147,1.0776275234441357,0.0,10.0,-10.0,0.0,0
1.7249999999999208,-0.03588083677483163,0.37915640240414,1.5681041312540462,-1.5342016343299445,1.1851357839310785,0.011124499283710503,0.7436302714529011,-0.49936602691412857,0.02335974391076079,-0.805332549923141,0.8053325499231414,-0.11516340330527525,-6.47103831341147,1.1776275234441358,0.0,10.0,-10.0,0.0,0
1.7259999999999207,-0.03514045868920209,0.37865764185765427,1.568127490997957,-1.5350019668798676,1.1859361164810016,0.011009335880405223,0.7371092331394896,-0.49813839939068444,0.02335974391076079,-0.795332549923141,0.7953325499231414,-0.11516340330527525,-6.571038313411471,1.2776275234441359,0.0,10.0,-10.0,0.0,0
1.7269999999999206,-0.03440665164188598,0.3781601589386919,1.5681508507418678,-1.5357922994297906,1.1867264490309248,0.01089417247709995,0.7304881948260782,-0.49681077186724026,0.02335974391076079,-0.7853325499231409,0.7853325499231414,-0.11516340330527525,-6.67103831341147,1.377627523444136,0.0,10.0,-10.0,0.0,0
1.7279999999999205,-0.03367951563288327,0.3776640536472531,1.5681742104857785,-1.536572631979714,1.187506781580848,0.010779009073794671,0.7237671565126667,-0.49538314434379616,0.02335974391076079,-0.7753325499231409,0.7753325499231414,-0.11516340330527525,-6.77103831341147,1.477627523444136,0.0,10.0,-10.0,0.0,0
1.7289999999999204,-0.03295915066219397,0.3771694259833377,1.5681975702296893,-1.537342964529637,1.188277114130771,0.010663845670489398,0.7169461181992551,-0.493855516820352,0.02335974391076079,-0.7653325499231409,0.7653325499231414,-0.11516340330527525,-6.8710383134114705,1.5776275234441361,0.0,10.0,-10.0,0.0,0
1.7299999999999203,-0.03224565672981809,0.37667637594694575,1.5682209299736,-1.53810329707956,1.189037446680694,0.010548682267184126,0.7100250798858437,-0.49222788929690786,0.02335974391076079,-0.7553325499231409,0.7553325499231414,-0.11516340330527525,-6.971038313411471,1.6776275234441362,0.0,10.0,-10.0,0.0,0
1.7309999999999202,-0.03153913383575562,0.3761850035380772,1.5682442897175108,-1.5388536296294832,1.1897877792306173,0.010433518863878846,0.7030040415724322,-0.49050026177346373,0.02335974391076079,-0.7453325499231409,0.7453325499231414,-0.11516340330527525,-7.071038313411471,1.7776275234441363,0.0,10.0,-10.0,0.0,0
1.73199999999992,-0.030839681980006556,0.37569540875673213,1.5682676494614216,-1.5395939621794064,1.1905281117805404,0.010318355460573574,0.6958830032590207,-0.4886726342500196,0.02335974391076079,-0.7353325499231409,0.7353325499231413,-0.11516340330527525,-7.17103831341147,1.8776275234441364,0.0,10.0,-10.0,0.0,0
1.73299999999992,-0.030147401162570905,0.3752076916029105,1.5682910092053324,-1.5403242947293296,1.1912584443304635,0.010203192057268294,0.6886619649456093,-0.48674500672657545,0.02335974391076079,-0.7253325499231409,0.7253325499231413,-0.11516340330527525,-7.271038313411471,1.9776275234441365,0.0,10.0,-10.0,0.0,0
1.7339999999999198,-0.02946239138344868,0.3747219520766123,1.5683143689492431,-1.5410446272792528,1.1919787768803867,0.010088028653963022,0.6813409266321978,-0.4847173792031313,0.02335974391076079,-0.7153325499231409,0.7153325499231413,-0.11516340330527525,-7.371038313411471,2.0776275234441366,0.0,10.0,-10.0,0.0,0
1.7349999999999197,-0.02878475264263984,0.37423829017783755,1.568337728693154,-1.5417549598291758,1.1926891094303098,0.009972865250657749,0.6739198883187862,-0.4825897516796872,0.02335974391076079,-0.7053325499231409,0.7053325499231413,-0.11516340330527525,-7.471038313411471,2.1776275234441367,0.0,10.0,-10.0,0.0,0
1.7359999999999196,-0.028114584940144433,0.3737568059065863,1.5683610884370647,-1.542455292379099,1.1933894419802331,0.00985770184735247,0.6663988500053748,-0.480362124156243,0.02335974391076079,-0.6953325499231409,0.6953325499231413,-0.11516340330527525,-7.571038313411471,2.2776275234441368,0.0,10.0,-10.0,0.0,0
1.7369999999999195,-0.02745198827596243,0.3732775992628584,1.5683844481809754,-1.543145624929022,1.1940797745301561,0.009742538444047197,0.6587778116919634,-0.4780344966327989,0.02335974391076079,-0.6853325499231409,0.6853325499231413,-0.11516340330527525,-7.671038313411471,2.377627523444137,0.0,10.0,-10.0,0.0,0
1.7379999999999194,-0.026797062650093836,0.37280077024665403,1.5684078079248862,-1.5438259574789452,1.1947601070800793,0.009627375040741917,0.651056773378552,-0.47560686910935474,0.02335974391076079,-0.6753325499231408,0.6753325499231413,-0.11516340330527525,-7.771038313411472,2.477627523444137,0.0,10.0,-10.0,0.0,0
1.7389999999999193,-0.026149908062538654,0.372326418857973,1.568431167668797,-1.5444962900288683,1.1954304396300024,0.009512211637436645,0.6432357350651404,-0.47307924158591064,0.02335974391076079,-0.6653325499231408,0.6653325499231413,-0.11516340330527525,-7.871038313411471,2.577627523444137,0.0,10.0,-10.0,0.0,0
1.7399999999999192,-0.025510624513296887,0.37185464509681554,1.5684545274127077,-1.5451566225787916,1.1960907721799257,0.009397048234131372,0.6353146967517289,-0.4704516140624665,0.02335974391076079,-0.6553325499231408,0.6553325499231413,-0.11516340330527525,-7.971038313411471,2.677627523444137,0.0,10.0,-10.0,0.0,0
1.740999999999919,-0.024879312002368537,0.37138554896318143,1.5684778871566185,-1.5458069551287148,1.1967411047298486,0.009281884830826093,0.6272936584383175,-0.46772398653902236,0.02335974391076079,-0.6453325499231408,0.6453325499231413,-0.11516340330527525,-8.07103831341147,2.777627523444137,0.0,10.0,-10.0,0.0,0
1.741999999999919,-0.024256070529753593,0.3709192304570708,1.5685012469005293,-1.546447287678638,1.197381437279772,0.00916672142752082,0.6191726201249059,-0.4648963590155782,0.02335974391076079,-0.6353325499231408,0.6353325499231413,-0.11516340330527525,-8.171038313411472,2.8776275234441373,0.0,10.0,-10.0,0.0,0
1.7429999999999188,-0.02364100009545206,0.37045578957848363,1.56852460664444,-1.547077620228561,1.198011769829695,0.00905155802421554,0.6109515818114946,-0.4619687314921341,0.02335974391076079,-0.6253325499231408,0.6253325499231412,-0.11516340330527525,-8.271038313411472,2.9776275234441374,0.0,10.0,-10.0,0.0,0
1.7439999999999187,-0.023034200699463922,0.3699953263274199,1.5685479663883508,-1.547697952778484,1.198632102379618,0.008936394620910268,0.602630543498083,-0.4589411039686899,0.02335974391076079,-0.6153325499231408,0.6153325499231412,-0.11516340330527525,-8.371038313411471,3.0776275234441375,0.0,10.0,-10.0,0.0,0
1.7449999999999186,-0.022435772341789215,0.3695379407038796,1.5685713261322616,-1.5483082853284074,1.1992424349295412,0.008821231217604995,0.5942095051846715,-0.4558134764452458,0.02335974391076079,-0.6053325499231408,0.6053325499231412,-0.11516340330527525,-8.471038313411473,3.1776275234441376,0.0,10.0,-10.0,0.0,0
1.7459999999999185,-0.021845815022427925,0.3690837327078627,1.5685946858761723,-1.5489086178783305,1.1998427674794645,0.008706067814299716,0.5856884668712601,-0.45258584892180165,0.02335974391076079,-0.5953325499231408,0.5953325499231412,-0.11516340330527525,-8.571038313411472,3.2776275234441377,0.0,10.0,-10.0,0.0,0
1.7469999999999184,-0.02126442874138003,0.3686328023393693,1.5686180456200831,-1.5494989504282535,1.2004331000293875,0.008590904410994443,0.5770674285578485,-0.44925822139835747,0.02335974391076079,-0.5853325499231408,0.5853325499231412,-0.11516340330527525,-8.671038313411472,3.3776275234441377,0.0,10.0,-10.0,0.0,0
1.7479999999999183,-0.020691713498645556,0.3681852495983993,1.5686414053639939,-1.5500792829781767,1.2010134325793107,0.008475741007689164,0.5683463902444371,-0.44583059387491336,0.02335974391076079,-0.5753325499231408,0.5753325499231412,-0.11516340330527525,-8.771038313411472,3.477627523444138,0.0,10.0,-10.0,0.0,0
1.7489999999999182,-0.020127769294224482,0.3677411744849528,1.5686647651079046,-1.5506496155281,1.2015837651292338,0.008360577604383891,0.5595253519310257,-0.4423029663514692,0.02335974391076079,-0.5653325499231407,0.5653325499231412,-0.11516340330527525,-8.871038313411471,3.577627523444138,0.0,10.0,-10.0,0.0,0
1.749999999999918,-0.019572696128116837,0.36730067699902974,1.5686881248518154,-1.551209948078023,1.202144097679157,0.008245414201078619,0.5506043136176142,-0.43867533882802506,0.02335974391076079,-0.5553325499231407,0.5553325499231412,-0.11516340330527525,-8.971038313411473,3.677627523444138,0.0,10.0,-10.0,0.0,0
1.750999999999918,-0.019026594000322597,0.3668638571406301,1.5687114845957262,-1.551760280627946,1.20269443022908,0.008130250797773339,0.5415832753042027,-0.43494771130458093,0.02335974391076079,-0.5453325499231407,0.5453325499231412,-0.11516340330527525,-9.071038313411472,3.777627523444138,0.0,10.0,-10.0,0.0,0
1.7519999999999178,-0.018489562910841764,0.3664308149097539,1.568734844339637,-1.5523006131778692,1.2032347627790032,0.008015087394468066,0.5324622369907912,-0.4311200837811368,0.02335974391076079,-0.5353325499231407,0.5353325499231412,-0.11516340330527525,-9.171038313411472,3.877627523444138,0.0,10.0,-10.0,0.0,0
1.7529999999999177,-0.01796170285967434,0.36600165030640114,1.5687582040835477,-1.5528309457277925,1.2037650953289265,0.007899923991162787,0.5232411986773797,-0.42719245625769264,0.02335974391076079,-0.5253325499231407,0.5253325499231412,-0.11516340330527525,-9.271038313411474,3.9776275234441383,0.0,10.0,-10.0,0.0,0
1.7539999999999176,-0.017443113846820332,0.36557646333057187,1.5687815638274585,-1.5533512782777155,1.2042854278788495,0.007784760587857514,0.5139201603639683,-0.42316482873424854,0.02335974391076079,-0.5153325499231407,0.5153325499231411,-0.11516340330527525,-9.371038313411473,4.077627523444138,0.0,10.0,-10.0,0.0,0
