time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.07800000000000006,-0.007909200000000017,0.3418039824805833,1.5786103752793712,-1.5787055267948966,1.2138212763960305,-0.00755081143750231,-0.3042000000000004,-0.23195093065259612,0.28407706567721724,-0.3042000000000004,-0.3042000000000004,-0.2554863957046091,-7.800000000000005,-2.424162601141877,4.962893423025276,-7.800000000000005,-7.800000000000005,-3.385768275434957,0
0.07900000000000006,-0.008217316666666684,0.3415708361352968,1.5788969171250933,-1.5790136434615631,1.213513159729364,-0.007807974050677969,-0.31205000000000044,-0.234325093253738,0.28898995910024255,-0.31205000000000044,-0.31205000000000044,-0.2588221639800441,-7.900000000000006,-2.324162601141877,4.862893423025277,-7.900000000000006,-7.900000000000006,-3.285768275434957,0
0.08000000000000006,-0.008533333333333351,0.3413353656274092,1.5791883218642384,-1.5793296601282298,1.2131971430626973,-0.008068422432129066,-0.32000000000000045,-0.23659925585487987,0.2938028525232678,-0.32000000000000045,-0.32000000000000045,-0.2620579322554791,-8.000000000000005,-2.224162601141877,4.762893423025276,-8.000000000000005,-8.000000000000005,-3.185768275434957,0
0.08100000000000006,-0.008857350000000017,0.3410976709569204,1.5794844894968065,-1.5796536767948965,1.2128731263960306,-0.008332056581855596,-0.32805000000000045,-0.23877341845602174,0.2985157459462931,-0.32805000000000045,-0.32805000000000045,-0.265193700530914,-8.100000000000005,-2.124162601141877,4.662893423025276,-8.100000000000005,-8.100000000000005,-3.085768275434957,0
0.08200000000000006,-0.009189466666666687,0.34085785212383046,1.5797853200227978,-1.5799857934615633,1.2125410097293639,-0.00859877649985756,-0.3362000000000005,-0.24084758105716364,0.3031286393693184,-0.3362000000000005,-0.3362000000000005,-0.26822946880634896,-8.200000000000006,-2.0241626011418767,4.562893423025276,-8.200000000000006,-8.200000000000006,-2.985768275434957,0
0.08300000000000006,-0.009529783333333356,0.3406160091281394,1.580090713442212,-1.58032611012823,1.2122006930626972,-0.00886848218613496,-0.3444500000000005,-0.2428217436583055,0.3076415327923437,-0.3444500000000005,-0.3444500000000005,-0.2711652370817839,-8.300000000000006,-1.9241626011418766,4.462893423025276,-8.300000000000006,-8.300000000000006,-2.8857682754349567,0
0.08400000000000006,-0.009878400000000022,0.34037224196984717,1.5804005697550492,-1.5806747267948966,1.2118520763960305,-0.009141073640687794,-0.3528000000000005,-0.24469590625944737,0.31205442621536894,-0.3528000000000005,-0.3528000000000005,-0.2740010053572189,-8.400000000000006,-1.8241626011418766,4.362893423025276,-8.400000000000006,-8.400000000000006,-2.7857682754349566,0
0.08500000000000006,-0.01023541666666669,0.3401266506489538,1.5807147889613093,-1.5810317434615633,1.2114950597293639,-0.009416450863516066,-0.3612500000000005,-0.24647006886058925,0.31636731963839426,-0.3612500000000005,-0.3612500000000005,-0.2767367736326538,-8.500000000000005,-1.7241626011418765,4.262893423025275,-8.500000000000005,-8.500000000000005,-2.6857682754349566,0
0.08600000000000006,-0.010600912736692645,0.3398793351654593,1.5810332710609925,-1.58139726012823,1.2111295430626972,-0.00969451385461977,-0.3697274542850201,-0.24814423146173115,0.3205802130614195,-0.3698000000000006,-0.3698000000000006,-0.2793725419080888,-8.42965245527989,-1.6241626011418764,4.162893423025276,-8.600000000000007,-8.600000000000007,-2.5857682754349565,0
0.08700000000000006,-0.010974838350538639,0.3396303955193637,1.5813559160540989,-1.5817713767948967,1.2107554263960305,-0.00997516261399891,-0.37810710674029996,-0.24971839406287302,0.3246931064844448,-0.37845000000000056,-0.37845000000000056,-0.2819083101835238,-8.329652455279888,-1.5241626011418763,4.062893423025276,-8.700000000000006,-8.700000000000006,-2.4857682754349564,0
0.08800000000000006,-0.011357093616839911,0.33937993171066694,1.581682623940628,-1.5821541934615633,1.210372609729364,-0.010258297141653484,-0.38638675919557985,-0.2511925566640149,0.32870599990747007,-0.38720000000000054,-0.38720000000000054,-0.2843440784589587,-8.229652455279888,-1.4241626011418762,3.9628934230252755,-8.800000000000006,-8.800000000000006,-2.3857682754349563,0
0.08900000000000007,-0.011747578535596465,0.339128043739369,1.5820132947205803,-1.5825457933861402,1.2099809930626972,-0.010543817437583494,-0.39456641165085976,-0.2525667192651568,0.3326188933304953,-0.3959868140367709,-0.39605000000000057,-0.2866798467343937,-8.129652455279889,-1.3241626011418761,3.8628934230252754,-8.74102080232975,-8.900000000000006,-2.285768275434956,0
0.09000000000000007,-0.012146193106808298,0.33887483160546994,1.5823478283939558,-1.5829461340439115,1.2095804763960305,-0.010831623501788939,-0.4026460641061397,-0.25384088186629866,0.3364317867535206,-0.40467783483910064,-0.40500000000000064,-0.28891561500982865,-8.029652455279887,-1.224162601141876,3.7628934230252753,-8.64102080232975,-9.000000000000007,-2.185768275434956,0
0.09100000000000007,-0.012552837330475412,0.33862039530896976,1.582686124960754,-1.5833551157224852,1.2091709597293638,-0.011121615334269818,-0.41062571656141955,-0.2550150444674405,0.3401446801765459,-0.4132688556414304,-0.4140500000000006,-0.2910513832852636,-7.9296524552798875,-1.124162601141876,3.662893423025275,-8.541020802329749,-9.100000000000007,-2.085768275434956,0
0.09200000000000007,-0.012967411206597805,0.3383648348498684,1.5830280844209754,-1.5837726384218611,1.2087523430626972,-0.011413692935026132,-0.41850536901669944,-0.2560892070685824,0.3437575735995712,-0.4217598764437602,-0.42320000000000063,-0.29308715156069853,-7.829652455279888,-1.0241626011418763,3.562893423025275,-8.44102080232975,-9.200000000000006,-1.985768275434956,0
0.09300000000000007,-0.013389814735175478,0.3381082502281659,1.5833736067746198,-1.5841986021420393,1.2083245263960305,-0.011707756304057883,-0.42628502147197933,-0.2570633696697243,0.34727046702259645,-0.4301508972460899,-0.4324500000000006,-0.2950229198361335,-7.729652455279888,-0.9241626011418758,3.462893423025275,-8.34102080232975,-9.300000000000006,-1.8857682754349558,0
0.09400000000000007,-0.013819947916208431,0.3378507414438623,1.5837225920216873,-1.58463290688302,1.207887409729364,-0.012003705441365068,-0.43396467392725924,-0.25793753227086613,0.35068336044562176,-0.43844191804841964,-0.4418000000000007,-0.29685868811156846,-7.629652455279888,-0.8241626011418761,3.362893423025275,-8.24102080232975,-9.400000000000007,-1.7857682754349558,0
0.09500000000000007,-0.014257710749696664,0.3375924084969575,1.5840749401621779,-1.585075452644803,1.2074408930626972,-0.012301440346947688,-0.44154432638253915,-0.25871169487200807,0.353996253868647,-0.4466329388507494,-0.45125000000000065,-0.29859445638700344,-7.529652455279887,-0.7241626011418756,3.262893423025275,-8.141020802329749,-9.500000000000007,-1.6857682754349557,0
0.09600000000000007,-0.014703003235640177,0.3373333513874516,1.5844305511960912,-1.585526139427388,1.2069848763960305,-0.012600861020805742,-0.449023978837819,-0.2593858574731499,0.3572091472916723,-0.4547239596530792,-0.46080000000000065,-0.3002302246624384,-7.4296524552798875,-0.6241626011418759,3.1628934230252748,-8.041020802329749,-9.600000000000007,-1.5857682754349556,0
0.09700000000000007,-0.015155725374038968,0.33707367011534456,1.5847893251234277,-1.5859848672307757,1.206519259729364,-0.012901867462939231,-0.4564036312930989,-0.25996002007429175,0.36032204071469753,-0.46271498045540893,-0.47045000000000065,-0.3017659929378733,-7.329652455279888,-0.5241626011418754,3.0628934230252747,-7.941020802329749,-9.700000000000006,-1.485768275434956,0
0.09800000000000007,-0.015615777164893041,0.33681346468063633,1.5851511619441874,-1.5864515360549656,1.2060439430626972,-0.013204359673348154,-0.4636832837483788,-0.26043418267543367,0.3633349341377229,-0.47060600125773866,-0.48020000000000074,-0.30320176121330833,-7.229652455279887,-0.42416260114187576,2.9628934230252746,-7.841020802329749,-9.800000000000008,-1.3857682754349554,0
0.09900000000000007,-0.016083058608202395,0.336552835083327,1.5855159616583698,-1.586926045899958,1.2055588263960306,-0.013508237652032514,-0.4708629362036587,-0.26080834527657554,0.36624782756074814,-0.47839702206006846,-0.49005000000000076,-0.30453752948874324,-7.129652455279887,-0.32416260114187523,2.8628934230252745,-7.741020802329749,-9.900000000000007,-1.2857682754349558,0
0.10000000000000007,-0.01655746970396703,0.33629188132341653,1.5858836242659755,-1.5874082967657523,1.205063809729364,-0.01381340139899231,-0.47794258865893857,-0.2610825078777174,0.3690607209837734,-0.4860880428623982,-0.5000000000000007,-0.3057732977641782,-7.029652455279887,-0.22416260114187558,2.7628934230252744,-7.641020802329749,-10.0,-1.1857682754349552,0
0.10100000000000008,-0.017038910452186938,0.3360307034009049,1.5862540497670041,-1.5878981886523493,1.204558809729364,-0.01411975091422754,-0.4849222411142185,-0.26125667047885925,0.3717736144067987,-0.49367906366472797,-0.5100000000000007,-0.3069090660396132,-6.9296524552798875,-0.12416260114187505,2.6628934230252743,-7.541020802329749,-10.0,-1.0857682754349556,0
0.10200000000000008,-0.01752728085286213,0.33576940131579214,1.5866271381614558,-1.5883956215597486,1.204043809729364,-0.014427186197738204,-0.4918018935694984,-0.26133083308000116,0.37438650782982397,-0.5011700844670577,-0.5200000000000007,-0.30794483431504815,-6.829652455279887,-0.024162601141875406,2.5628934230252742,-7.441020802329749,-10.0,-0.985768275434955,0
0.10300000000000008,-0.018022480905992604,0.3355080677986704,1.5870027894493304,-1.5889004954879502,1.2035188097293639,-0.014735607249524304,-0.4985815460247783,-0.2613337522364709,0.37689940125284926,-0.5085611052693875,-0.5300000000000007,-0.3088806025904831,-6.729652455279886,0.0,2.462893423025274,-7.341020802329749,-10.0,-0.8857682754349554,0
0.10400000000000008,-0.018524410611578356,0.3352467340464339,1.5873809036306281,-1.589412710436954,1.202983809729364,-0.015044914069585835,-0.5052611984800581,-0.2613337522364709,0.37931229467587446,-0.5158521260717173,-0.5400000000000007,-0.3097163708659181,-6.629652455279887,0.0,2.362893423025274,-7.241020802329748,-10.0,-0.7857682754349549,0
0.10500000000000008,-0.01903296996961939,0.33498540029419743,1.5877613807053488,-1.5899321664067603,1.202438809729364,-0.015355006657922806,-0.511840850935338,-0.2613337522364709,0.3816251880988998,-0.523043146874047,-0.5500000000000007,-0.310452139141353,-6.529652455279887,0.0,2.2628934230252744,-7.141020802329749,-10.0,-0.6857682754349552,0
0.10600000000000008,-0.019548058980115697,0.33472406654196096,1.5881441206734925,-1.5904587633973688,1.201883809729364,-0.01566578501453521,-0.518320503390618,-0.2613337522364709,0.38383808152192506,-0.5301341676763768,-0.5600000000000007,-0.31108790741678793,-6.429652455279887,0.0,2.162893423025274,-7.041020802329749,-10.0,-0.5857682754349547,0
0.10700000000000008,-0.020069577643067292,0.3344627327897245,1.5885290235350593,-1.5909924014087795,1.201318809729364,-0.015977149139423052,-0.5247001558458978,-0.2613337522364709,0.38595097494495034,-0.5371251884787065,-0.5700000000000007,-0.31162367569222293,-6.329652455279886,0.0,2.0628934230252742,-6.941020802329748,-10.0,-0.48576827543495504,0
0.10800000000000008,-0.020597425958474164,0.334201399037488,1.5889159892900493,-1.5915329804409928,1.200743809729364,-0.016288999032586324,-0.5309798083011777,-0.2613337522364709,0.38796386836797564,-0.5440162092810362,-0.5800000000000007,-0.31205944396765783,-6.229652455279886,0.0,1.9628934230252737,-6.841020802329748,-10.0,-0.3857682754349545,0
0.10900000000000008,-0.021131503926336316,0.33394006528525155,1.589304917938462,-1.5920804004940083,1.200158809729364,-0.016601234694025035,-0.5371594607564576,-0.2613337522364709,0.3898767617910009,-0.550807230083366,-0.5900000000000007,-0.31239521224309286,-6.129652455279887,0.0,1.862893423025274,-6.741020802329748,-10.0,-0.28576827543495487,0
0.11000000000000008,-0.021671711546653746,0.3336787315330151,1.589695709480298,-1.5926345615678261,1.199563809729364,-0.016913756123739177,-0.5432391132117376,-0.2613337522364709,0.39168965521402616,-0.5574982508856958,-0.6000000000000008,-0.3126309805185278,-6.029652455279886,0.0,1.7628934230252735,-6.641020802329749,-10.0,-0.18576827543495433,0
0.11100000000000008,-0.02221794881942646,0.3334173977807786,1.5900882639155567,-1.5931953636624465,1.198958809729364,-0.017226463321728756,-0.5492187656670174,-0.2613337522364709,0.3934025486370515,-0.5640892716880255,-0.6100000000000008,-0.3127667487939627,-5.929652455279886,0.0,1.6628934230252739,-6.541020802329748,-10.0,-0.08576827543495469,0
0.11200000000000009,-0.02277011574465445,0.33315606402854214,1.5904824812442386,-1.593762706777869,1.198343809729364,-0.0175392563360358,-0.5550984181222973,-0.2613337522364709,0.3950154420600767,-0.5705802924903552,-0.6200000000000008,-0.31280352977931813,-5.829652455279886,0.0,1.5628934230252733,-6.4410208023297475,-10.0,0.0,0
0.11300000000000009,-0.023328112322337717,0.3328947302763057,1.5908782614663435,-1.5943364909140938,1.1977188097293638,-0.017852059865815118,-0.5608780705775772,-0.2613337522364709,0.396528335483102,-0.576971313292685,-0.6300000000000008,-0.31280352977931813,-5.729652455279886,0.0,1.4628934230252737,-6.341020802329748,-10.0,0.0,0
0.11400000000000009,-0.02389183855247627,0.3326333965240692,1.5912755045818716,-1.594916616071121,1.197083809729364,-0.018164863395594436,-0.5665577230328571,-0.2613337522364709,0.39794122890612726,-0.5832623340950147,-0.6400000000000008,-0.31280352977931813,-5.629652455279886,0.0,1.3628934230252732,-6.241020802329748,-10.0,0.0,0
0.11500000000000009,-0.024461194435070104,0.33237206277183273,1.5916741105908225,-1.5955029822489506,1.196438809729364,-0.018477666925373754,-0.5721373754881369,-0.2613337522364709,0.3992541223291526,-0.5894533548973445,-0.6500000000000008,-0.31280352977931813,-5.529652455279885,0.0,1.2628934230252735,-6.141020802329748,-10.0,0.0,0
0.11600000000000009,-0.02503607997011921,0.33211072901959626,1.5920739794931964,-1.5960954894475823,1.195783809729364,-0.01879047045515307,-0.5776170279434168,-0.2613337522364709,0.4004670157521778,-0.5955443756996743,-0.6600000000000008,-0.31280352977931813,-5.429652455279886,0.0,1.162893423025273,-6.041020802329747,-10.0,0.0,0
0.11700000000000009,-0.025616395157623602,0.3318493952673598,1.5924750112889936,-1.5966940376670165,1.195118809729364,-0.01910327398493239,-0.5829966803986968,-0.2613337522364709,0.40157990917520314,-0.601535396502004,-0.6700000000000008,-0.31280352977931813,-5.329652455279886,0.0,1.0628934230252733,-5.9410208023297475,-10.0,0.0,0
0.11800000000000009,-0.026202039997583273,0.33158806151512327,1.5928771059782136,-1.597298526907253,1.194443809729364,-0.019416077514711708,-0.5882763328539766,-0.2613337522364709,0.4025928025982284,-0.6074264173043338,-0.6800000000000008,-0.31280352977931813,-5.2296524552798855,0.0,0.9628934230252728,-5.841020802329748,-10.0,0.0,0
0.11900000000000009,-0.026792914489998224,0.3313267277628868,1.5932801635608567,-1.5979088571682918,1.1937588097293639,-0.01972888104449103,-0.5934559853092565,-0.2613337522364709,0.40350569602125363,-0.6132174381066635,-0.6900000000000008,-0.31280352977931813,-5.129652455279885,0.0,0.8628934230252732,-5.741020802329747,-10.0,0.0,0
0.12000000000000009,-0.02738891863486845,0.3310653940106503,1.5936840840369226,-1.598524928450133,1.193063809729364,-0.020041684574270347,-0.5985356377645364,-0.2613337522364709,0.4043185894442789,-0.6189084589089933,-0.7000000000000008,-0.31280352977931813,-5.029652455279885,0.0,0.7628934230252726,-5.641020802329747,-10.0,0.0,0
0.1210000000000001,-0.027989952432193963,0.33080406025841386,1.594088767406412,-1.5991466407527766,1.192358809729364,-0.020354488104049665,-0.6035152902198163,-0.2613337522364709,0.40503148286730417,-0.624499479711323,-0.7100000000000009,-0.31280352977931813,-4.929652455279886,0.0,0.662893423025273,-5.541020802329747,-10.0,0.0,0
0.1220000000000001,-0.028595915881974753,0.3305427265061774,1.594494113669324,-1.5997738940762223,1.191643809729364,-0.020667291633828983,-0.6083949426750962,-0.2613337522364709,0.40564437629032946,-0.6299905005136528,-0.7200000000000009,-0.31280352977931813,-4.829652455279885,0.0,0.5628934230252725,-5.4410208023297475,-10.0,0.0,0
0.1230000000000001,-0.029206708984210822,0.3302813927539409,1.5949000228256591,-1.6004065884204706,1.190918809729364,-0.0209800951636083,-0.6131745951303761,-0.2613337522364709,0.40615726971335475,-0.6353815213159826,-0.7300000000000009,-0.31280352977931813,-4.729652455279885,0.0,0.4628934230252728,-5.341020802329747,-10.0,0.0,0
