time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.5310000000000004,0.0,-0.5358317799779403,0.8662062308915882,-1.5707963267948966,0.5015390215567701,0.0,0.0,-1.693972381659441,-1.8007085565282728,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,0.6214162972920434,0.0,0.0,0.0,0
0.5320000000000004,0.0,-0.5375207523595997,0.8644058497098752,-1.5707963267948966,0.49968406316446606,0.0,0.0,-1.683972381659441,-1.8000371402309807,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,0.7214162972920435,0.0,0.0,0.0,0
0.5330000000000004,0.0,-0.5391997247412592,0.8626061899444595,-1.5707963267948966,0.4978291047721621,0.0,0.0,-1.673972381659441,-1.7992657239336887,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,0.8214162972920436,0.0,0.0,0.0,0
0.5340000000000004,0.0,-0.5408686971229186,0.8608073515953412,-1.5707963267948966,0.49597414637985815,0.0,0.0,-1.663972381659441,-1.7983943076363966,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,0.9214162972920437,0.0,0.0,0.0,0
0.5350000000000004,0.0,-0.5425276695045781,0.8590094346625201,-1.5707963267948966,0.49411918798755416,0.0,0.0,-1.653972381659441,-1.7974228913391046,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.0214162972920438,0.0,0.0,0.0,0
0.5360000000000004,0.0,-0.5441766418862375,0.8572125391459963,-1.5707963267948966,0.49226422959525024,0.0,0.0,-1.643972381659441,-1.7963514750418124,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.1214162972920438,0.0,0.0,0.0,0
0.5370000000000004,0.0,-0.5458156142678969,0.8554167650457698,-1.5707963267948966,0.49040927120294625,0.0,0.0,-1.633972381659441,-1.7951800587445204,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.221416297292044,0.0,0.0,0.0,0
0.5380000000000004,0.0,-0.5474445866495564,0.8536222123618405,-1.5707963267948966,0.48855431281064227,0.0,0.0,-1.623972381659441,-1.7939086424472284,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.321416297292044,0.0,0.0,0.0,0
0.5390000000000004,0.0,-0.5490635590312158,0.8518289810942087,-1.5707963267948966,0.48669935441833834,0.0,0.0,-1.613972381659441,-1.7925372261499364,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.421416297292044,0.0,0.0,0.0,0
0.5400000000000004,0.0,-0.5506725314128753,0.850037171242874,-1.5707963267948966,0.48484439602603435,0.0,0.0,-1.603972381659441,-1.7910658098526442,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.5214162972920442,0.0,0.0,0.0,0
0.5410000000000004,0.0,-0.5522715037945347,0.8482468828078367,-1.5707963267948966,0.4829894376337304,0.0,0.0,-1.5939723816594409,-1.7894943935553522,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.6214162972920443,0.0,0.0,0.0,0
0.5420000000000004,0.0,-0.5538604761761942,0.8464582157890966,-1.5707963267948966,0.48113447924142644,0.0,0.0,-1.5839723816594409,-1.7878229772580603,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.7214162972920444,0.0,0.0,0.0,0
0.5430000000000004,0.0,-0.5554394485578535,0.8446712701866539,-1.5707963267948966,0.4792795208491225,0.0,0.0,-1.5739723816594409,-1.7860515609607681,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.8214162972920445,0.0,0.0,0.0,0
0.5440000000000004,0.0,-0.5570084209395131,0.8428861460005085,-1.5707963267948966,0.4774245624568185,0.0,0.0,-1.5639723816594409,-1.7841801446634762,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,1.9214162972920446,0.0,0.0,0.0,0
0.5450000000000004,0.0,-0.5585673933211726,0.8411029432306603,-1.5707963267948966,0.47556960406451454,0.0,0.0,-1.5539723816594408,-1.782208728366184,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.0214162972920446,0.0,0.0,0.0,0
0.5460000000000004,0.0,-0.560116365702832,0.8393217618771094,-1.5707963267948966,0.4737146456722106,0.0,0.0,-1.5439723816594408,-1.780137312068892,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.1214162972920447,0.0,0.0,0.0,0
0.5470000000000004,0.0,-0.5616553380844914,0.8375427019398558,-1.5707963267948966,0.4718596872799066,0.0,0.0,-1.5339723816594408,-1.7779658957716,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.221416297292045,0.0,0.0,0.0,0
0.5480000000000004,0.0,-0.5631843104661508,0.8357658634188996,-1.5707963267948966,0.4700047288876027,0.0,0.0,-1.5239723816594408,-1.775694479474308,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.321416297292045,0.0,0.0,0.0,0
0.5490000000000004,0.0,-0.5647032828478102,0.8339913463142405,-1.5707963267948966,0.4681497704952987,0.0,0.0,-1.5139723816594408,-1.7733230631770158,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.421416297292045,0.0,0.0,0.0,0
0.5500000000000004,0.0,-0.5662122552294697,0.8322192506258789,-1.5707963267948966,0.4662948121029947,0.0,0.0,-1.5039723816594408,-1.7708516468797237,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.521416297292045,0.0,0.0,0.0,0
0.5510000000000004,0.0,-0.5677112276111291,0.8304496763538144,-1.5707963267948966,0.4644398537106908,0.0,0.0,-1.4939723816594408,-1.7682802305824317,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.621416297292045,0.0,0.0,0.0,0
0.5520000000000004,0.0,-0.5692001999927886,0.8286827234980473,-1.5707963267948966,0.4625848953183868,0.0,0.0,-1.4839723816594408,-1.7656088142851396,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.7214162972920453,0.0,0.0,0.0,0
0.5530000000000004,0.0,-0.570679172374448,0.8269184920585775,-1.5707963267948966,0.4607299369260829,0.0,0.0,-1.4739723816594408,-1.7628373979878478,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.8214162972920453,0.0,0.0,0.0,0
0.5540000000000004,0.0,-0.5721481447561074,0.8251570820354049,-1.5707963267948966,0.4588749785337789,0.0,0.0,-1.4639723816594408,-1.7599659816905555,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,2.9214162972920454,0.0,0.0,0.0,0
0.5550000000000004,0.0,-0.5736071171377669,0.8233985934285297,-1.5707963267948966,0.45702002014147497,0.0,0.0,-1.4539723816594408,-1.7569945653932635,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.0214162972920455,0.0,0.0,0.0,0
0.5560000000000004,0.0,-0.5750560895194263,0.8216431262379518,-1.5707963267948966,0.45516506174917093,0.0,0.0,-1.4439723816594408,-1.7539231490959715,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.1214162972920456,0.0,0.0,0.0,0
0.5570000000000004,0.0,-0.5764950619010858,0.819890780463671,-1.5707963267948966,0.45331010335686706,0.0,0.0,-1.4339723816594407,-1.7507517327986795,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.2214162972920457,0.0,0.0,0.0,0
0.5580000000000004,0.0,-0.5779240342827452,0.8181416561056877,-1.5707963267948966,0.45145514496456307,0.0,0.0,-1.4239723816594407,-1.7474803165013875,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.321416297292046,0.0,0.0,0.0,0
0.5590000000000004,0.0,-0.5793430066644047,0.8163958531640017,-1.5707963267948966,0.4496001865722591,0.0,0.0,-1.4139723816594407,-1.7441089002040955,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.421416297292046,0.0,0.0,0.0,0
0.5600000000000004,0.0,-0.5807519790460641,0.8146534716386129,-1.5707963267948966,0.4477452281799551,0.0,0.0,-1.4039723816594407,-1.7406374839068033,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.521416297292046,0.0,0.0,0.0,0
0.5610000000000004,0.0,-0.5821509514277236,0.8129146115295214,-1.5707963267948966,0.44589026978765123,0.0,0.0,-1.3939723816594407,-1.7370660676095113,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.621416297292046,0.0,0.0,0.0,0
0.5620000000000004,0.0,-0.583539923809383,0.8111793728367271,-1.5707963267948966,0.44403531139534724,0.0,0.0,-1.3839723816594407,-1.7333946513122191,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.721416297292046,0.0,0.0,0.0,0
0.5630000000000004,0.0,-0.5849188961910424,0.8094478555602302,-1.5707963267948966,0.44218035300304326,0.0,0.0,-1.3739723816594407,-1.7296232350149272,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.8214162972920462,0.0,0.0,0.0,0
0.5640000000000004,0.0,-0.5862878685727019,0.8077201597000306,-1.5707963267948966,0.4403253946107393,0.0,0.0,-1.3639723816594407,-1.725751818717635,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,3.9214162972920463,0.0,0.0,0.0,0
0.5650000000000004,0.0,-0.5876468409543614,0.8059963852561283,-1.5707963267948966,0.4384704362184353,0.0,0.0,-1.3539723816594407,-1.7217804024203431,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.021416297292046,0.0,0.0,0.0,0
0.5660000000000004,0.0,-0.5889958133360208,0.8042766322285233,-1.5707963267948966,0.4366154778261314,0.0,0.0,-1.3439723816594407,-1.717708986123051,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.121416297292047,0.0,0.0,0.0,0
0.5670000000000004,0.0,-0.5903347857176802,0.8025610006172156,-1.5707963267948966,0.43476051943382743,0.0,0.0,-1.3339723816594407,-1.7135375698257589,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.221416297292047,0.0,0.0,0.0,0
0.5680000000000004,0.0,-0.5916637580993397,0.800849590422205,-1.5707963267948966,0.43290556104152345,0.0,0.0,-1.3239723816594406,-1.709266153528467,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.321416297292046,0.0,0.0,0.0,0
0.5690000000000004,0.0,-0.5929827304809991,0.7991425016434919,-1.5707963267948966,0.43105060264921946,0.0,0.0,-1.3139723816594406,-1.704894737231175,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.421416297292047,0.0,0.0,0.0,0
0.5700000000000004,0.0,-0.5942917028626585,0.7974398342810761,-1.5707963267948966,0.4291956442569155,0.0,0.0,-1.3039723816594406,-1.7004233209338828,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.521416297292047,0.0,0.0,0.0,0
0.5710000000000004,0.0,-0.595590675244318,0.7957416883349575,-1.5707963267948966,0.4273406858646116,0.0,0.0,-1.2939723816594406,-1.6958519046365907,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.621416297292047,0.0,0.0,0.0,0
0.5720000000000004,0.0,-0.5968796476259774,0.7940481638051362,-1.5707963267948966,0.4254857274723076,0.0,0.0,-1.2839723816594406,-1.6911804883392987,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.721416297292047,0.0,0.0,0.0,0
0.5730000000000004,0.0,-0.5981586200076369,0.7923593606916123,-1.5707963267948966,0.42363076908000363,0.0,0.0,-1.2739723816594406,-1.6864090720420066,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.821416297292047,0.0,0.0,0.0,0
0.5740000000000004,0.0,-0.5994275923892963,0.7906753789943856,-1.5707963267948966,0.42177581068769965,0.0,0.0,-1.2639723816594406,-1.6815376557447146,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,4.921416297292048,0.0,0.0,0.0,0
0.5750000000000004,0.0,-0.6006865647709557,0.7889963187134561,-1.5707963267948966,0.41992085229539566,0.0,0.0,-1.2539723816594406,-1.6765662394474226,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.021416297292047,0.0,0.0,0.0,0
0.5760000000000004,0.0,-0.6019355371526152,0.787322279848824,-1.5707963267948966,0.4180658939030918,0.0,0.0,-1.2439723816594406,-1.6714948231501305,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.121416297292047,0.0,0.0,0.0,0
0.5770000000000004,0.0,-0.6031745095342746,0.7856533624004892,-1.5707963267948966,0.4162109355107878,0.0,0.0,-1.2339723816594406,-1.6663234068528385,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.2214162972920475,0.0,0.0,0.0,0
0.5780000000000004,0.0,-0.6044034819159341,0.7839896663684517,-1.5707963267948966,0.4143559771184838,0.0,0.0,-1.2239723816594406,-1.6610519905555463,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.321416297292048,0.0,0.0,0.0,0
0.5790000000000004,0.0,-0.6056224542975935,0.7823312917527114,-1.5707963267948966,0.41250101872617984,0.0,0.0,-1.2139723816594405,-1.6556805742582543,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.421416297292048,0.0,0.0,0.0,0
0.5800000000000004,0.0,-0.6068314266792529,0.7806783385532685,-1.5707963267948966,0.41064606033387596,0.0,0.0,-1.2039723816594405,-1.6502091579609623,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.521416297292047,0.0,0.0,0.0,0
0.5810000000000004,0.0,-0.6080303990609124,0.7790309067701229,-1.5707963267948966,0.408791101941572,0.0,0.0,-1.1939723816594405,-1.6446377416636702,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.621416297292048,0.0,0.0,0.0,0
0.5820000000000004,0.0,-0.6092193714425719,0.7773890964032745,-1.5707963267948966,0.406936143549268,0.0,0.0,-1.1839723816594405,-1.6389663253663782,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.721416297292048,0.0,0.0,0.0,0
0.5830000000000004,0.0,-0.6103983438242313,0.7757530074527235,-1.5707963267948966,0.405081185156964,0.0,0.0,-1.1739723816594405,-1.6331949090690863,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.821416297292048,0.0,0.0,0.0,0
0.5840000000000004,0.0,-0.6115673162058908,0.7741227399184697,-1.5707963267948966,0.40322622676466,0.0,0.0,-1.1639723816594405,-1.6273234927717941,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,5.921416297292048,0.0,0.0,0.0,0
0.5850000000000004,0.0,-0.6127262885875502,0.7724983938005132,-1.5707963267948966,0.40137126837235615,0.0,0.0,-1.1539723816594405,-1.621352076474502,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.021416297292048,0.0,0.0,0.0,0
0.5860000000000004,0.0,-0.6138752609692096,0.770880069098854,-1.5707963267948966,0.39951630998005216,0.0,0.0,-1.1439723816594405,-1.61528066017721,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.121416297292049,0.0,0.0,0.0,0
0.5870000000000004,0.0,-0.615014233350869,0.769267865813492,-1.5707963267948966,0.3976613515877482,0.0,0.0,-1.1339723816594405,-1.609109243879918,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.221416297292048,0.0,0.0,0.0,0
0.5880000000000004,0.0,-0.6161432057325285,0.7676618839444275,-1.5707963267948966,0.3958063931954442,0.0,0.0,-1.1239723816594405,-1.6028378275826258,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.321416297292048,0.0,0.0,0.0,0
0.5890000000000004,0.0,-0.6172621781141879,0.7660622234916602,-1.5707963267948966,0.3939514348031402,0.0,0.0,-1.1139723816594405,-1.5964664112853337,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.4214162972920485,0.0,0.0,0.0,0
0.5900000000000004,0.0,-0.6183711504958473,0.7644689844551902,-1.5707963267948966,0.39209647641083634,0.0,0.0,-1.1039723816594404,-1.5899949949880416,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.521416297292049,0.0,0.0,0.0,0
0.5910000000000004,0.0,-0.6194701228775068,0.7628822668350174,-1.5707963267948966,0.39024151801853235,0.0,0.0,-1.0939723816594404,-1.5834235786907498,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.621416297292049,0.0,0.0,0.0,0
0.5920000000000004,0.0,-0.6205590952591662,0.7613021706311419,-1.5707963267948966,0.38838655962622837,0.0,0.0,-1.0839723816594404,-1.5767521623934577,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.721416297292048,0.0,0.0,0.0,0
0.5930000000000004,0.0,-0.6216380676408257,0.7597287958435638,-1.5707963267948966,0.3865316012339244,0.0,0.0,-1.0739723816594404,-1.5699807460961657,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.821416297292049,0.0,0.0,0.0,0
0.5940000000000004,0.0,-0.6227070400224851,0.7581622424722829,-1.5707963267948966,0.3846766428416204,0.0,0.0,-1.0639723816594404,-1.5631093297988736,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,6.921416297292049,0.0,0.0,0.0,0
0.5950000000000004,0.0,-0.6237660124041446,0.7566026105172994,-1.5707963267948966,0.3828216844493165,0.0,0.0,-1.0539723816594404,-1.5561379135015816,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.021416297292049,0.0,0.0,0.0,0
0.5960000000000004,0.0,-0.624814984785804,0.7550499999786131,-1.5707963267948966,0.38096672605701254,0.0,0.0,-1.0439723816594404,-1.5490664972042896,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.121416297292049,0.0,0.0,0.0,0
0.5970000000000004,0.0,-0.6258539571674635,0.7535045108562242,-1.5707963267948966,0.37911176766470855,0.0,0.0,-1.0339723816594404,-1.5418950809069973,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.221416297292049,0.0,0.0,0.0,0
0.5980000000000004,0.0,-0.626882929549123,0.7519662431501325,-1.5707963267948966,0.37725680927240457,0.0,0.0,-1.0239723816594404,-1.5346236646097053,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.32141629729205,0.0,0.0,0.0,0
0.5990000000000004,0.0,-0.6279019019307823,0.750435296860338,-1.5707963267948966,0.3754018508801006,0.0,0.0,-1.0139723816594404,-1.5272522483124134,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.421416297292049,0.0,0.0,0.0,0
0.6000000000000004,0.0,-0.6289108743124417,0.748911771986841,-1.5707963267948966,0.3735468924877967,0.0,0.0,-1.0039723816594404,-1.5197808320151212,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.521416297292049,0.0,0.0,0.0,0
0.6010000000000004,0.0,-0.6299098466941012,0.7473957685296412,-1.5707963267948966,0.3716919340954927,0.0,0.0,-0.9939723816594404,-1.5122094157178292,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.62141629729205,0.0,0.0,0.0,0
0.6020000000000004,0.0,-0.6308988190757607,0.7458873864887386,-1.5707963267948966,0.36983697570318874,0.0,0.0,-0.9839723816594403,-1.504537999420537,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.72141629729205,0.0,0.0,0.0,0
0.6030000000000004,0.0,-0.6318777914574201,0.7443867258641335,-1.5707963267948966,0.36798201731088476,0.0,0.0,-0.9739723816594403,-1.496766583123245,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.82141629729205,0.0,0.0,0.0,0
0.6040000000000004,0.0,-0.6328467638390796,0.7428938866558255,-1.5707963267948966,0.3661270589185809,0.0,0.0,-0.9639723816594403,-1.488895166825953,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,7.921416297292049,0.0,0.0,0.0,0
0.6050000000000004,0.0,-0.633805736220739,0.7414089688638148,-1.5707963267948966,0.3642721005262769,0.0,0.0,-0.9539723816594403,-1.480923750528661,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.021416297292049,0.0,0.0,0.0,0
0.6060000000000004,0.0,-0.6347547086023985,0.7399320724881016,-1.5707963267948966,0.3624171421339729,0.0,0.0,-0.9439723816594403,-1.4728523342313689,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.12141629729205,0.0,0.0,0.0,0
0.6070000000000004,0.0,-0.6356936809840579,0.7384632975286854,-1.5707963267948966,0.36056218374166893,0.0,0.0,-0.9339723816594403,-1.4646809179340767,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.22141629729205,0.0,0.0,0.0,0
0.6080000000000004,0.0,-0.6366226533657173,0.7370027439855666,-1.5707963267948966,0.35870722534936494,0.0,0.0,-0.9239723816594403,-1.4564095016367848,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.32141629729205,0.0,0.0,0.0,0
0.6090000000000004,0.0,-0.6375416257473767,0.7355505118587452,-1.5707963267948966,0.35685226695706107,0.0,0.0,-0.9139723816594403,-1.4480380853394927,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.421416297292051,0.0,0.0,0.0,0
0.6100000000000004,0.0,-0.6384505981290363,0.734106701148221,-1.5707963267948966,0.3549973085647571,0.0,0.0,-0.9039723816594403,-1.4395666690422007,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.52141629729205,0.0,0.0,0.0,0
0.6110000000000004,0.0,-0.6393495705106956,0.7326714118539941,-1.5707963267948966,0.3531423501724531,0.0,0.0,-0.8939723816594403,-1.4309952527449086,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.62141629729205,0.0,0.0,0.0,0
0.6120000000000004,0.0,-0.640238542892355,0.7312447439760645,-1.5707963267948966,0.3512873917801491,0.0,0.0,-0.8839723816594403,-1.4223238364476165,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.72141629729205,0.0,0.0,0.0,0
0.6130000000000004,0.0,-0.6411175152740145,0.7298267975144322,-1.5707963267948966,0.34943243338784513,0.0,0.0,-0.8739723816594402,-1.4135524201503245,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.82141629729205,0.0,0.0,0.0,0
0.6140000000000004,0.0,-0.641986487655674,0.7284176724690972,-1.5707963267948966,0.34757747499554126,0.0,0.0,-0.8639723816594402,-1.4046810038530324,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,8.921416297292051,0.0,0.0,0.0,0
0.6150000000000004,0.0,-0.6428454600373334,0.7270174688400595,-1.5707963267948966,0.3457225166032373,0.0,0.0,-0.8539723816594402,-1.3957095875557404,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,9.02141629729205,0.0,0.0,0.0,0
0.6160000000000004,0.0,-0.6436944324189928,0.7256262866273191,-1.5707963267948966,0.3438675582109333,0.0,0.0,-0.8439723816594402,-1.3866381712584483,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,9.12141629729205,0.0,0.0,0.0,0
0.6170000000000004,0.0,-0.6445334048006524,0.7242442258308759,-1.5707963267948966,0.3420125998186293,0.0,0.0,-0.8339723816594402,-1.3774667549611561,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,9.221416297292052,0.0,0.0,0.0,0
0.6180000000000004,0.0,-0.6453623771823117,0.7228713864507301,-1.5707963267948966,0.3401576414263253,0.0,0.0,-0.8239723816594402,-1.3681953386638641,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,9.321416297292052,0.0,0.0,0.0,0
0.6190000000000004,0.0,-0.6461813495639712,0.7215078684868815,-1.5707963267948966,0.33830268303402145,0.0,0.0,-0.8139723816594402,-1.3588239223665721,-6.602173891064046e-33,-1.8549583923039599,0.0,0.0,10.0,9.421416297292051,0.0,0.0,0.0,0
